0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,label
1.0,0.6899374220052255,-0.08738965996063111,0.20868763265272827,0.29734892492262116,1.0,-0.7017440048820195,0.60350229044704,1.0,0.9060315035511449,0.3838595268660861,0.6341998298354773,-0.4988150808160357,0.29188324863622617,-0.9348386051827657,0.8149630251670478,-0.06759492441517673,0.693645794288682,-0.567568283430215,0.3237355789116144,0.22000484724764735,0.363548702024981,0.3071872372977993,0.5404470816038768,0.4314655326752236,1.0,0.06122927798811721,0.3297356510766639,-0.1758578886506785,0.38715465450522785,-0.4743497209197113,0.24959162616145147,0.3157287270424371,1
0.0,-1.0,1.0,1.0,1.0,0.0,0.0,1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,0.0,0.0,1
1.0,0.7002256935006428,0.3289179275984877,0.8115330680967152,-0.19815178993463028,0.9224097706546535,0.3812075485799462,1.0,-0.16316982785882284,0.6876726938541445,0.08080912522425007,0.7835080779442228,0.1644532339899822,0.8961624790990526,-0.24745382421397913,0.9218545357593476,-0.07076273452143153,0.8768951390439294,-0.000297978003507747,0.9850420607387242,0.04199101489644293,0.6050560163037786,0.03573432452344628,0.8018770049999904,-0.38659843564692375,0.7961581289358474,0.21004561985827352,0.5423839248750355,-0.01039865111240941,0.7496106596426454,-0.02649703395299522,0.7228585059648497,-0.26102548271199355,0
1.0,1.0,0.32063683406789506,1.0,0.47017337994567154,0.9121630886131772,0.534289403249147,0.8238981768010544,0.7340308985437146,0.8431569439359301,0.6723351164039333,0.5964751380576815,0.9912180871475379,0.38111249027912747,0.8715738955549488,0.3939009247181915,0.8141071207496621,0.22413959290928534,0.8799689359745262,0.010271142253602686,0.8847306065310119,0.028509235530271737,0.8410806288202283,-0.18617092203484406,0.7648353592436613,-0.27390150730915147,0.6552957588483617,-0.36178015340997477,0.6429080675263991,-0.37265922475685553,0.6141002335147623,-0.4133133759833007,0.45701970626838173,0
1.0,1.0,0.2810542405079347,1.0,0.31091616479737505,1.0,0.3697316406083053,1.0,0.23409351948154014,1.0,0.2797210116753125,1.0,0.45942607661127594,1.0,0.5268526126750974,1.0,0.4922347889152715,0.968220828951556,0.4637260491819448,1.0,0.5106546188951792,0.9088890234496367,0.5801401581119736,0.9609011832504459,0.44510160158926604,0.8370200131184773,0.5710727591249465,0.7736807776968908,0.6502007720038517,0.7122174137988212,0.5396230037673426,0.7002409529862181,0.6253565840150187,0
1.0,0.6788688343282078,-0.6937576379501201,1.0,0.4625927776248689,0.18259098339152596,-0.8537007648904368,1.0,-0.7507214419792975,0.604952990341157,-0.7778663719017705,0.2068492864867178,0.21236491405828012,-0.7665733634172488,-0.12387937500553836,-0.19093374176415456,0.2707204673159944,1.0,-0.8348840721565123,0.19273569319215877,0.1043910092834425,0.2220055519210482,0.2539815283577011,0.017430888170024483,1.0,0.5793358627972905,0.4386408383506944,0.20443421388681735,0.15361352259309835,1.0,0.3794781031391935,0.22227947883697138,0.20478755555787265,0
0.6732472484607075,0.6099962560203652,-0.641431150998643,0.6820540574352091,-0.49503389613147314,0.5514131920653017,-0.3332418215374549,0.5105870425831098,-0.3111230575762219,0.5638642625311071,-0.20796252278268482,0.6776671387785991,-0.3337457869794306,0.5640826384950048,-0.28605286924078877,0.2569819794873924,-0.673618872378038,0.6336526506657978,-0.33337674428594616,0.6493676458279793,-0.37769221558779914,0.7012829375836247,-0.05035098959153886,0.2061320220196337,-0.7721549732609317,0.5480648541091713,-0.4081079682817371,0.7321710493154396,-0.3791916381923918,0.20049207996981763,-0.31945219601609937,0.5184556738933521,-0.31168931167174957,0
1.0,1.0,-0.10488074039794876,1.0,0.11856593693069428,0.6958231917137576,0.04720912353963255,0.6951798234193767,0.11596456859884009,0.5127311810836455,0.2596772216590357,0.9438721782598758,0.03039900526030061,0.4906990969427727,0.005519060549012272,0.09957729013094045,-0.07280225767950903,0.47597321575003476,0.1399369658562372,0.4702196533047932,0.04244804984431017,0.7028937899683909,-0.30085114330748514,0.2519400712806414,-0.18505432485316473,0.4642968795771389,-0.04384269840151378,0.18449312053758607,-0.07226462442626416,0.24202230629112914,-0.3732376442113916,0.5433724196969879,0.03554152168927063,0
1.0,0.79157,0.16851,0.0,0.0,0.56541,0.06874,0.39468,1.0,0.38359,0.99557,-0.02439,0.53215,0.23725,0.1286,-0.02661,0.95122,-0.50998,0.84922,-0.102,0.38803,-0.42572,0.23725,-0.91574,0.8071,-0.34146,0.88248,-1.0,0.69401,-1.0,0.1286,0.0,0.0,1
1.0,1.0,0.8127394513707183,1.0,0.5902556945551642,-0.6008666661688029,1.0,-0.3831678499701629,1.0,-0.2509189102500419,1.0,-0.06228709596757905,0.8983324181944102,-0.13643209302932524,-0.734717984152233,0.13528555190788308,-0.5285743823874398,-0.08687639309322066,0.27198624940625554,0.08389632659600206,0.11505174339799837,0.12896281784457325,-0.19357959943590214,0.2410256169026919,0.1071168241566446,0.25661965964403777,0.19297381197046096,0.35848331246667064,0.24458832350579407,0.2689830305109012,0.23664354765757029,-0.5554512971503767,-0.08456663851397211,1
1.0,0.25316,0.35949,0.0,0.0,-0.2962,-1.0,0.0,0.0,0.07595,-0.07342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00759,0.68101,-0.2,0.33671,-0.1038,0.35696,0.0557,-1.0,0.0,0.0,0.06329,-1.0,0.0,0.0,1
0.8475806867194413,0.9092305321137292,0.117491593622754,0.7750160639705314,0.28865875368880134,0.5552254951819398,0.4149848012620482,0.32114070902467956,0.7105163952034917,0.14876393764000911,0.7639365588942724,-0.10016830758093219,0.6671311622349264,-0.4482032044741047,0.7187337928721735,-0.5777062773643888,0.6558327385808629,-0.7658535423228464,0.4482823714859724,-0.9292158853411102,0.27383277839533676,-0.928274150157423,0.08664551764845652,-0.9421541279710692,-0.15110187289018567,-0.9316680091702784,-0.3134083591379,-0.7388834645736668,-0.460356103874938,-0.6730016042708649,-0.6554082034535913,-0.6006767401533045,-0.7214728503419989,0
1.0,1.0,0.5796683983700934,1.0,0.36661996426726445,1.0,-0.006280755584010742,1.0,-0.01292397510776011,1.0,0.044744571379644826,1.0,0.025164843658409465,0.9588808020927437,-0.10233058766068356,0.8415558958174973,-0.2988204017942406,0.6786036451065668,-0.2562756155007395,0.9592906607174777,-0.051235848411956345,0.7657863206992161,0.04673277296523516,0.5831366613949406,-0.2282813862203714,0.5384524900610975,-0.13646961119725837,0.44920923751325786,-0.15703092701349944,0.446126486608873,-0.07261221757433806,0.48427257908364896,-0.19941867674510458,0
1.0,0.9775118732547696,0.22147082381150757,0.8082444076588491,-0.23945805147747762,0.9871477352711151,0.0813554788855776,1.0,-0.17278669979618416,1.0,-0.004884382082583565,0.9614048252192946,-0.04110648265876017,0.8803413696304615,-0.014270962826105155,1.0,-0.11339164723384493,1.0,0.15946642238052144,1.0,-0.23878206480850142,0.9928404073606789,-0.18078041880088336,0.9291876644819766,-0.28380513758278797,1.0,0.0397164056627779,1.0,0.16031109262736948,0.9621160403796869,-0.1675553640938396,1.0,-0.0919967510241381,0
-0.024347267793100556,0.010764198638018474,-0.12625778147029648,-0.128186430424767,0.050604589298319694,0.08048984374525552,-0.05275262038530094,-0.06341108529991542,0.09012602805892132,-0.06559219412807847,0.059881922789612005,1.0,0.9151917525352422,0.8604474898678802,0.8752492045631042,0.876640249583677,-1.0,0.0926923614716395,-0.06271779626901693,1.0,1.0,0.9391076021373724,-1.0,0.9587570892443883,1.0,1.0,0.053004476405111245,1.0,1.0,0.8363338446741557,-1.0,0.020819243295824047,-0.0691680259939923,0
1.0,1.0,0.031630221944792924,0.7873115029254407,0.3824126187322834,1.0,0.32078741687043394,1.0,0.4488358777756689,1.0,0.3101221680457959,1.0,0.7675631426951778,1.0,-0.2843659475825076,1.0,-0.024427837060634828,1.0,0.10618722452207488,1.0,1.0,0.8112309441026635,0.1630207836518009,1.0,0.3053392847189516,1.0,0.20801185572364003,0.9123973564614352,-0.0318753247206856,1.0,0.04384076059825772,1.0,0.22969821286974215,0
1.0,0.7287240658803025,0.5345785624226994,1.0,0.8611295644081659,1.0,0.8397329168677761,1.0,0.03244321207151992,1.0,0.15102837678009606,1.0,-0.6630337748337335,0.9711737679342658,0.9677087904567837,1.0,0.11092442294622479,1.0,0.25692272925582565,1.0,-0.5289833853279695,1.0,-0.7436550608432926,0.3519718470102067,-0.191809783268642,1.0,0.29138444667265057,0.8486246545701374,0.6168812792435058,1.0,0.8274236621014868,0.9128672183487814,0.7899516964985087,0
1.0,-1.0,1.0,-1.0,0.15244,0.28354,1.0,-1.0,1.0,-1.0,-1.0,1.0,1.0,-1.0,-0.23476,0.28301,-1.0,1.0,1.0,-0.31402,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-0.03578,1.0,-1.0,-1.0,-0.32317,0.14939,1.0,1
0.9993140101714703,0.9318261550294618,0.09681734022655644,1.0,-0.1838319252563794,1.0,-0.19853604741311054,1.0,-0.4482127344836802,1.0,-0.364623805613033,0.9722376507464325,-0.5424800430953063,0.912683984993786,-0.5604488528205886,0.9014627206767979,-0.7326561715895737,0.6641660016779627,-0.6547041344345428,0.6547414455648686,-0.7586532865912743,0.5577884275036389,-0.7621843552598716,0.5989397127055118,-0.8216836738296296,0.45975655086213807,-0.9798409696796851,0.3439269238804045,-0.8635486229417709,0.33477150645494325,-0.9058494269276488,0.28921363191757543,-0.8386483867558255,0
-0.9938485709796147,0.9954912679921227,0.0916086283975857,1.0,0.12020030156681932,-0.9567592209025906,-0.03728277825673497,1.0,0.11070340948358313,0.9675896220429566,0.027579099006200723,0.94689421613586,0.002231048849859224,-0.8857666528055204,0.00823484376537301,0.9371442297175866,0.021030423963135203,0.9947937945896368,-0.0827354285877141,0.9603232239039425,-0.05044378017318783,1.0,0.012063085197100844,-0.9562345004924806,0.06031533317094273,0.8862390048043727,-0.02384797647087548,0.8803498074570164,-0.1241610492759252,1.0,0.05329348294956699,0.9589898776313053,-0.08635700860551589,1
0.06517238318172332,0.01272694110912223,-0.035572585718139337,0.06402988968650099,0.010931984041156435,-0.008685386315075667,0.008824123826549162,0.07366692492357846,0.11286625786925722,-0.03976676323949254,-0.04124519501776549,0.01631127449692502,0.07860945686061944,0.0548515147063774,0.04420580311411986,0.07079721961891319,0.0524496975341886,0.0781142087212836,-0.003313998477849328,0.017765688685299742,0.04805169009721273,0.06717790621278225,0.024744379602491335,-0.056544955565059035,0.0952306945751579,0.9720733365108002,-1.0,-0.03116292665609517,-0.056021874942692576,0.03587822840087787,0.08575361778236382,-0.016060424560713982,-0.02440773343007225,0
0.9704809149899699,0.483038975229221,-0.14116859017515804,0.262675767351698,-0.14721866399234926,0.4396668957454987,-0.04197958524247792,0.18584754776228815,0.04545829007183119,0.3040253455855878,-0.016803541297182506,0.07974435078940512,-0.003740162987687222,0.1977334567719735,-0.07815074839864186,0.17863936193777674,-0.21071521896556367,0.1438208491728391,0.062280603578434096,0.11270431965115618,0.060387550892957303,0.10670667084797544,-0.05204944416745129,0.11909604804004775,0.08157098218408552,0.12408733733308194,-0.022516282190471717,0.14075698239907053,-0.07479778239456837,0.1503592096410824,-0.05311280944855271,0.11704702895568736,-0.03275877435206466,0
1.0,1.0,0.32982743156435396,1.0,-1.0,1.0,0.1470745930547173,1.0,0.17981798766544937,1.0,0.21861492303967353,1.0,1.0,1.0,-0.03392923405243785,1.0,-0.0784201207280392,1.0,-0.2568094439883126,1.0,-0.16887292749049929,1.0,-0.16109445923357615,1.0,-0.2183609929695363,1.0,-0.24814648183858268,1.0,-0.11871926456292768,1.0,0.905226947070042,1.0,-0.11320008734809901,1
1.0,0.92657,0.04174,0.89266,0.15766,0.86098,0.19791,0.83675,0.36526,0.80619,0.40198,0.76221,0.40552,0.66586,0.4836,0.60101,0.51752,0.53392,0.5218,0.48435,0.54212,0.42546,0.55684,0.3334,0.55274,0.26978,0.54214,0.22307,0.53448,0.14312,0.49124,0.11573,0.46571,0
1.0,1.0,-0.02401,0.9414,0.06531,0.92106,-0.23255,0.77152,-0.16399,0.52798,-0.20275,0.56409,-0.00712,0.34395,-0.27457,0.5294,-0.2178,0.45107,-0.17813,0.05982,-0.35575,0.02309,-0.52879,0.03286,-0.65158,0.1329,-0.53206,0.02431,-0.62197,-0.05707,-0.59573,-0.04608,-0.65697,0
0.9235198771693438,0.8534154335457776,-0.04615342428447175,0.8122466222433873,0.10737259374268095,0.7497925727201832,0.04113225359457451,0.7670344053636364,0.24272322376876918,0.6888297906114431,0.3069458039693015,0.6557063045083164,0.3731255901108447,0.569626388508843,0.45372594737884586,0.5234142779321178,0.4251970153882265,0.4539344897993497,0.3693219722839734,0.4133573249585448,0.4966829303007581,0.3871059868273213,0.40133476121611666,0.16955445537286118,0.4380025392309682,0.251116583384654,0.4652922351640223,0.0964387034975999,0.373936492138491,0.021024000262329243,0.36576590905935613,0.07461435141727286,0.42844067795436225,0
1.0,0.6747494515900817,0.21824250849629795,1.0,0.07396827075475802,0.9029779945749206,0.8281009817281221,-0.4198150227312394,-0.11453873365297007,0.9194842508843294,-0.09581897912265268,0.7832172539985967,0.14426085648270986,0.9461233355493959,0.9516298288272707,0.7959049928460129,0.19107488844726297,1.0,0.3970447507545051,0.7725129756622005,0.3868762511529132,0.4394082518379179,-1.0,0.9267101057788926,0.06775588021607579,1.0,0.8621102559505761,0.9935023277182575,0.012107974782882579,0.986355481564442,0.8304345159405702,0.789175099889013,0.6135438077629889,1
0.6199618344817173,0.6533039791616655,-1.0,0.6089775837174334,-0.19226732464083765,0.5447967266981716,-0.22963426444317034,-0.07046158316591711,-0.33686690805593833,1.0,0.47008340688808,0.47558780464948186,-0.3763095362208826,0.23066926086390716,0.33612826383441224,0.6232003657321288,-0.5254109872719092,0.4919324762891317,-0.26167276177467397,0.5492716673462893,-1.0,0.5833858259227447,-0.689080681605271,0.6037663097543341,-0.5039512065098962,0.6041217254748379,-0.41917024323744073,0.5888969637889455,-0.33123549983532885,0.49689557037028864,-0.3942190247245988,0.4729163612288542,0.22061042266224373,1
0.7083019983551543,1.0,-0.041964734241326095,1.0,-0.2690337210555139,1.0,-0.08113031908027882,1.0,0.10702986334563841,1.0,-0.10351183635240882,0.9517543230853944,0.003856613289892258,1.0,0.20338157936068535,1.0,-0.14510412037440382,1.0,0.4013406719772967,1.0,-0.3224559387860779,0.9663580415172782,0.20432673353574823,0.9744742182404829,0.03625727117985629,0.9625150098883116,0.16493652796085131,0.8302642035874988,0.2514264112253119,0.9921609811622704,-0.030233398375616907,1.0,-0.11564832671562982,0
0.8807107940525687,1.0,-0.19376965502050641,0.4220667986045854,-0.34166657209788753,-0.30324155519011686,-0.38462939263442747,0.09378554116376354,-0.07873957766091677,0.25647610362309425,-0.4496609743158354,1.0,-0.4487262371866678,-0.26059195841382343,-0.36132930905631633,0.04561481600356364,0.6255723893384649,0.006595334964999894,-0.48589323247271377,-0.12620894550433834,-1.0,-0.18277816084176993,-0.4185442725786885,-0.9519215404257243,-0.4310087170703226,-0.1923217415962077,-0.4531387277501705,-0.2006926960124319,-0.40932244587527183,-0.1884891580416051,-0.3555463899667107,-0.1580592277631648,-0.4514708792288722,1
0.7832987897428069,0.46340648762935127,-0.4900911627804321,0.6090667061271362,-0.49653955655561177,0.6450433628726333,-0.4544017860905307,0.6995358403323931,-0.3331361538117575,0.6871736089352236,-0.5581850369726291,0.698531783987099,-0.511519536962987,0.7140231140053569,-0.5673300229564499,0.7730131362138888,0.35930455633619085,0.42836244450950645,-0.8889477386012066,0.7285479816022601,-0.6506444312152152,0.7044966545470855,-1.0,0.6741151971940247,-0.7930611192073693,0.7090422392007275,-0.7681097002134992,0.689603578523143,-1.0,0.6964461618542135,-1.0,0.7089287008708314,-1.0,1
1.0,0.7604674859886643,0.13866841028021076,0.4330263306788466,0.062282544849811376,1.0,0.04575213146581347,1.0,0.055362776521804255,0.9208835148393787,0.005149582353897064,1.0,0.5198120370044411,0.868081850138563,-0.47236971176035836,0.8001190559925973,-0.4100412023255376,1.0,-0.09848868748481561,0.9896114133305525,0.9344476443576437,0.5170783255623019,-0.0704320686362503,0.6774894896440838,0.024815329153196473,1.0,-0.340922803995488,0.6432865522243406,-0.2257347211846189,0.9259529639970364,-0.14471723033068448,0.8873706771174452,-0.15983690085456384,0
0.8702403889414686,0.9060269864463473,-0.5193716018408323,1.0,0.8971923853589583,1.0,0.07900903603306604,1.0,0.12352740879297824,0.9059230738745591,0.5461977555716329,0.8282226548797695,-0.16904944717271653,0.98090515118995,-0.07903723895644327,0.6457246073871759,-0.491393973691613,0.7008682941565203,-0.3955188073063559,0.9397568310202041,-0.39413371371495376,1.0,-0.055416095863527026,0.8799029503623848,0.09791656460177571,0.762269046818406,0.03255740447115264,1.0,-0.23721100635746378,0.5099646531542382,0.10855184205515864,0.3011518415110693,0.08000457248776834,0
1.0,-1.0,-1.0,0.0,0.0,0.50814,-0.78502,0.60586,0.32899,-1.0,-0.41368,0.0,0.0,0.0,0.0,1.0,-0.2671,0.36482,-0.63518,0.97068,-1.0,-1.0,-1.0,1.0,-0.59609,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,0.0,0.0,1
1.0,1.0,0.09578136856796347,0.6794422742711957,-0.09276518126417949,1.0,-0.08395689274968268,1.0,0.22827129632619625,1.0,0.1251423627198363,0.9709037609913456,-0.03064669041203981,1.0,-0.23663838305511206,1.0,-0.2317284970846494,1.0,-0.04416540286583795,1.0,-0.14535672423885362,1.0,-0.2280516991772515,1.0,-0.058591731406664425,0.983489901853228,-0.3199606259491261,0.9745541449292491,-0.10015440074094219,1.0,-0.24160710118084924,0.8549330737458904,-0.31722634771254393,0
0.30428808716507255,-1.0,-0.9423425016531711,0.8946149873661431,-0.8400903830641693,-1.0,1.0,-0.08057210297858035,-0.037588883610487296,1.0,-0.9758065033117195,0.9944196373645618,-1.0,-0.10768428634949663,-0.0645223995611623,-0.04494336011611025,0.09271638260785646,0.3219256678747671,0.39183054625610825,-0.9463013282715046,1.0,1.0,-1.0,-1.0,0.8545336713799327,0.9205648153946074,1.0,0.32241326623711486,-0.09950996599821332,1.0,0.27562111437675707,-0.025645502344994665,-0.1632833112069719,1
0.6473921703993496,0.22889469829511902,-0.23425806984380423,0.09870296587400766,-0.4129085776947711,0.21286329482153565,-0.4082268235236638,0.18082035546623892,-0.14647495815741124,0.1702694664888989,-0.2473138080267459,0.2635282562826418,-0.39333925855116025,0.25163845665595513,-0.36139863663205957,0.29633244244758516,-0.30050433094579027,0.2837265933658946,-0.3483231939630651,0.1397999241953233,-0.3484671708468467,0.1936444293939985,-0.38997213395015734,0.3144711910095366,-0.24206419812681876,0.2580913362923895,-0.36322237612619057,0.09542184711697793,-0.25273664451216643,0.2385513328097819,-0.3346131471584841,0.31668746176725354,-0.3365749261997402,0
