0,1,2,3,4,5,label
0.43073839,0.24642823,-0.36622367,2.425453419692083,1.5167561,0.71494946,1.5306232895807108
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0.0
0.50103231,10.0000062172904,-0.41130523,1.0763279,-0.37786573,1.1537327,0.0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,8.441947716601655,0.0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,1.5306232895807108
-0.78441482,0.3607591711738958,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0.0
0.31504985,-0.37729969,-6.7416212636827995,0.71598749,-0.5660552360909545,1.1720153,0.0
3.4934133012294772,-0.45250093,9.989496329427736,-0.85955255,10.0049654879065,-0.94572324,0.0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0.0
0.19343289,0.92323937,-0.36622367,-0.85955255,10.0049654879065,-0.94572324,-0.657679920387316
0.16514594,0.68436485,-0.14081588,10.004555584272547,-0.37786573,1.1781095,0.0
-0.78441482,1.0225296070719687,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0.0
1.1333388,1.0913363,1.77051399837487,-0.85955255,10.0049654879065,-0.94572324,0.0
0.48443279,3.9136090535966286,0.12967348,-4.079611308933238,-0.37786573,0.77284447,0.0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0.0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,4.57170365166897,10.006245889191648,0.0
0.53982101,1.3080928,-0.08468601104294665,1.0168338,0.78541885,0.90691713,0.0
-0.78441482,-1.5165780965717328,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0.0
1.5464638,0.95420459,9.989496329427736,0.1028084440587076,-0.37786573,1.1354501,0.0
0.59690306,0.7905313,-0.27606055,1.1607168,-0.37786573,1.1842038,0.0
-0.30116529,-0.43923012,-1.3041380822257487,-0.85955255,-0.37786573,-0.94572324,0.0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0.0
9.997237792011457,-0.4082649,0.26491816,0.35438122,-0.37786573,1.1171674,0.0
-0.39110763,-0.4082649,1.0763862,-0.018195598,2.261498680083753,1.3152293,0.0
-0.18225847,-0.36402888,-0.095734317,0.80332997,2.2876038,1.1110732,0.0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-1.9244586192324564,-0.94572324,0.0
-0.78441482,-0.47019533,-0.59163147,-4.315387087202726,-0.37786573,-0.94572324,0.0
0.34282865,-0.34633447,-0.050652758,2.1252815,-0.37786573,0.98614188,0.0
0.51000961,1.6508782260227703,-0.18589744,-0.85955255,-0.37786573,-0.94572324,-0.9964031869137788
0.071985326,2.0099225084783825,-0.14081588,0.66240057,1.2004755,0.8429279,1.5306232895807108
0.9961910362610887,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-4.616640594387439,0.0
0.67160093,0.33932388,-0.18589744,10.004555584272547,-0.37786573,1.2512401,0.0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0.0
0.13736714,0.073907741,0.30999972,-0.85955255,-0.37786573,-0.94572324,0.0
-0.087912169,0.75956609,9.989496329427736,-0.85955255,-0.37786573,-0.94572324,0.0
-0.091130445,-0.4082649,1.1665493,-0.85955255,-0.37786573,10.006245889191648,-0.19112596109928495
9.997237792011457,0.70648286,0.53540751,0.8750605,-0.37786573,10.006245889191648,0.0
1.2363237,2.9050132,-0.32114211,10.004555584272547,-0.226134840699274,-0.94572324,-0.24545017249210135
-0.17463623,-0.12515436,3.2369983172406416,-1.77381988082993,0.074594057,1.3426533,0.0
-0.031846416,-0.45250093,-0.32114211,0.36577372,-0.37786573,0.95871792,0.0
2.622838324550052,1.0545166407699484,2.2935883,-0.85955255,-4.234046479954419,-0.94572324,0.0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,1.5306232895807108
0.14414246,-0.12957796,0.12967348,-0.85955255,-0.37786573,-0.94572324,0.0
0.73359509,3.1571585,0.30999972,-3.3224383959901345,0.50015385,0.67533708,0.0
-0.78441482,-0.47019533,-0.59163147,0.009971238421230488,3.6983734647815263,-0.94572324,0.0
-0.78441482,-7.586613459819147,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0.0
-0.17954834,-0.39057049,0.30999972,0.87717022,0.53097196,1.3396062,0.0
1.4729516,0.41894872,-0.050652758,1.3683134,-0.37786573,1.1720153,0.0
0.17564769,-0.38172329,-0.14081588,1.333292,-0.37786573,0.80331553,0.0
0.88874986,1.8787375,-2.309446694713272,1.3995373,1.6044509836338712,0.87339896,0.0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,0.40950225933071815,-0.94572324,0.0
-0.084693894,0.082754945,1.0313047,-0.13507417,-0.37786573,-1.3199994570148297,0.0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0.0
-0.0072858899,0.12699097,-0.27606055,-0.85955255,-0.020457633892243476,-0.94572324,0.0
-0.35248832,-0.29767485,-0.27606055,0.032015774,1.6510914,0.91605844,0.0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0.0
-0.16193251,-0.42153571,0.35508128,0.90881604,-0.37786573,1.7235415,-0.023638708889745282
1.0716834,3.9887957,1.826402160598122,0.89067244,0.39920481,0.72409077,0.0
-0.41291239833294047,-0.43480652,-0.36622367,0.40712426,-8.337852627834696,0.70580814,0.0
1.5717019,-0.44807732,1.6492614972978954,-0.85955255,-0.37786573,-0.94572324,0.14535606658846534
0.17920473,-0.076494735,1.5272018,1.8792879,-0.37786573,1.0623195,0.0
0.51932567,0.28624065,-0.050652758,-1.5445972574806672,-0.37786573,0.96176503,0.0
0.25424137,-0.45250093,-0.32114211,-0.002583659,-0.37786573,0.032397741,0.0
0.33368197,0.042942525,-0.41130523,0.66071279,-0.37786573,1.9124621,0.0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0.19461053418215096
-0.78441482,-0.47019533,-11.09156475356729,-0.85955255,-0.37786573,-0.94572324,0.0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0.0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0.0
-2.0404447112085182,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-2.635439330635863,1.5306232895807108
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0.0
0.18496375,0.12256737,0.039510361,0.10585603,-3.2013092359663253,1.1080261,0.48314106099779264
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0.0
2.5121219572230338,4.6656069,-0.27606055,1.8100891,0.98748156,6.437295403099615,0.0
9.997237792011457,-0.45250093,0.039510361,-0.85955255,-0.37786573,-0.94572324,0.0
0.35112841,0.096025752,0.80589687,-0.85955255,-0.37786573,-0.94572324,0.0
0.77898972,0.89227416,0.039510361,1.5843489,0.45649488,1.4371135,0.0
1.4555052,1.2903984,-0.18589744,-0.85955255,-0.37786573,-0.94572324,0.0
-0.27965366,-0.45250093,0.71573375,-0.85955255,-0.37786573,-0.94572324,0.0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,1.5306232895807108
0.11314538,1.8068310245768517,-0.18589744,-0.85955255,-0.37786573,10.006245889191648,-0.5720921412834645
0.62400433,-1.9417433861039108,9.989496329427736,1.4691581,-0.37786573,0.88558738,0.0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0.0
0.86029353,0.29508785,0.039510361,10.004555584272547,0.60120167,1.0135658,1.5306232895807108
0.099425363,-0.41711211,-0.095734317,-0.85955255,-0.37786573,-0.94572324,0.0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,10.0049654879065,10.006245889191648,0.0
0.9678397177801382,-0.41268851,0.2198366,-0.85955255,-0.37786573,-0.94572324,0.0
0.33961037,0.025248116,-0.18589744,1.4581875,-0.37786573,1.1781095,0.0
0.047594183,-0.21179845797932112,0.49032595,-0.85955255,-2.338693788535042,-0.94572324,0.0
0.10365994,-0.30652205,-0.18589744,0.21260794,1.5213327,10.006245889191648,-0.4344297082077899
0.44903175,0.020824514,0.2198366,1.3451065,0.21492178,1.3243706,0.0
0.12195329,-0.28440404,0.08459192,-0.8104712916738259,0.43904446,1.4279722,0.0
0.37873783,0.60916361,9.989496329427736,1.0543868,0.49478703,1.5041499,0.48753276630783626
5.277880074597624,-0.27113323,-2.796006724276956,2.50855749190695,2.1212493079701833,-0.94572324,0.13211140626064166
-0.11416653,-0.43923012,-0.41130523,10.004555584272547,-0.37786573,-0.94572324,0.0
1.3555692,2.5201598,-0.050652758,1.363672,-0.37786573,1.5639778266675535,0.0
0.79796061,1.5558145,-0.32114211,1.1974259,7.967704567187207,0.9434824,0.0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,10.006245889191648,0.0
-0.78441482,-0.47019533,9.989496329427736,-0.85955255,-0.37786573,-0.94572324,0.0
-2.3141492306484306,0.078331343,-0.050652758,-0.85955255,-0.37786573,-0.94572324,1.5306232895807108
0.36078324,0.025248116,0.71573375,-0.85955255,-0.37786573,-0.94572324,0.0
-0.78441482,-0.47019533,-2.250626163140261,-3.5063051364517364,-0.37786573,-0.94572324,-0.15552253312650086
-0.50188408,-0.45250093,0.12967348,0.10669992,1.3770869,0.81245684,0.0
0.14024665,0.087178548,-0.050652758,0.10121464,-0.37786573,0.67533708,0.0
-0.78441482,10.0000062172904,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0.0
9.997237792011457,-3.5119252872584337,-0.59163147,-0.85955255,2.771577400101381,-0.94572324,-0.7574865645383159
-0.2096985,10.0000062172904,0.94114155,1.363672,0.41346148,0.80940974,0.0
-0.78441482,-0.47019533,-0.59163147,0.12058425223172431,-0.37786573,10.006245889191648,0.0
9.997237792011457,-0.35075807,-0.18589744,0.19530822,-0.37786573,0.80026842,0.0
-0.33741324,-0.33306367,0.98622311,-0.85955255,-0.37786573,10.006245889191648,0.0
0.9456354447693343,-0.45250093,-0.27606055,-0.85955255,10.0049654879065,-0.94572324,0.0
-0.36824094,-0.43923012,0.30999972,-0.85955255,-0.37786573,-0.94572324,0.0
0.053691969,10.0000062172904,-0.18589744,1.121054,0.82492924,5.300699265421678,0.0
0.092650045,10.0000062172904,9.989496329427736,0.48982535,0.5402569,1.3091351,0.0
4.085918954685739,-0.4082649,1.6624465,0.078429648,0.47486721,1.132403,0.0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0.0
-0.034217777,-0.24016802,2.3386699,0.54847561,10.0049654879065,1.1750624,0.0
-0.043533839,-0.35518168,0.30999972,-0.85955255,-0.37786573,-0.94572324,0.0
-1.3424040924739606,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0.0
-0.069449429,-0.38172329,0.58048907,-2.156228018431647,1.0539696494421418,-0.94572324,-0.10834066977890491
1.3071257,3.2456305,-0.3566424831205742,-0.85955255,-0.37786573,-0.94572324,0.0
-0.27118451,-0.44807732,0.2198366,-0.85955255,-0.37786573,-0.94572324,0.0
2.5807161,2.0645287,-0.36622367,1.7408902,-0.37786573,0.59306522,0.0
0.0069422771,-0.22689721,1.0313047,-0.85955255,1.5233875230082932,-0.94572324,1.5306232895807108
-0.78441482,10.0000062172904,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0.0
1.6132007,2.7501871,-0.50146835,1.1067079,-0.37786573,0.44985124,0.0
0.57047932,1.3036692,-0.27606055,1.0037535,-0.37786573,0.81855105,0.0
1.5382857715629568,3.5116576218285185,1.4370387,1.2033332,-0.37786573,0.41938019,-0.48680254590681205
0.22036478,1.1709611,0.12967348,1.757768,-0.37786573,0.48641652,0.0
-0.78441482,-0.47019533,-0.59163147,10.004555584272547,-0.37786573,-0.94572324,0.0
0.14888518,-0.22689721,-0.230979,0.89193827,1.6549437,1.4249251,0.0
-0.78441482,10.0000062172904,-0.59163147,-0.85955255,10.0049654879065,-0.94572324,0.0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.014053923417506275,-0.94572324,0.0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0.0
0.22697072,-0.063223929,0.53540751,1.3847692,10.0049654879065,1.386859005232887,0.0
-0.045227668,-2.929226371320938,0.17475504,10.004555584272547,0.61842161,1.248193,0.0
4.598000640812934,2.8301813521689914,-0.27606055,-0.85955255,-0.37786573,-0.94572324,1.5306232895807108
-0.016263186,-0.2003556,1.1214678,0.47674507,-0.37786573,1.0988848,0.0
-0.13161297,-0.37729969,-0.050652758,0.59868698,4.781546114380967,1.2451459,-0.4067898555482318
-0.086726489,-0.34191087,0.49032595,0.72780194,0.089937258,1.2055335,1.5306232895807108
-0.021344674,-0.24459162,-3.3449100299242005,1.0902521,0.76286501,0.94957661,0.0
1.0196829,1.2328915,0.012275635571961777,1.6079778,0.25416877,1.9996971858955164,0.0
-0.78441482,10.0000062172904,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0.0
0.22900331,-0.195932,0.30999972,0.59573337,0.34323177,1.0988848,0.0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0.0
0.58335242,0.29066425,0.08459192,0.87295078,0.22374577,0.77589157,0.0
-0.18683181,-4.319347992413763,-0.14081588,1.0649354,-0.37786573,1.0866964,0.0
0.4188897539146421,-0.43923012,-4.935685197355303,-0.85955255,-0.37786573,-0.94572324,0.0
-0.19021947,-0.35075807,0.80589687,1.5073901934096,0.55303192,1.2299103,0.0
0.06758137,-0.29325125,0.53540751,0.57548004,0.34204645,1.3457004,0.0
-0.10197095,-0.31979286,-0.32114211,1.0999568,-0.37786573,0.42242729,0.0
0.45716213,4.3559547,1.4370387,0.065349374,0.28910254,-0.19918231,0.0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0.0
0.84555721,10.0000062172904,-0.36622367,0.80332997,2.2876038,0.62353628,0.0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-1.5569945793989937,0.0
0.60418652,0.14910898,-0.0055711987,0.6121892,0.84768064,1.0866964,0.0
-0.78441482,1.214072661086774,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0.0
0.75070277,0.56050399,-0.095734317,1.8472202,0.38820776,1.584444899689624,0.0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0.0
-0.36349821,-0.44807732,-0.095734317,0.61809642,2.0740172,1.2055335,0.0
-0.78441482,-0.47019533,-0.59163147,10.004555584272547,-1.5418314136725355,-0.94572324,0.0
0.40143515,0.67994125,-0.14081588,-1.8958824592491035,-0.37786573,1.0501311,0.6026250708025048
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,1.5306232895807108
0.70005727,-2.237804690605926,1.0860040014363384,10.004555584272547,-0.37786573,-0.94572324,0.0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0.0
-0.30573863,2.1585935577498976,1.3468756,-0.85955255,-0.37786573,-0.94572324,0.0
0.071815943,0.034095321,4.334535839810945,0.065771319,-0.37786573,1.0379427,0.0
-0.020836525,-0.27998044,1.2116309,0.88982855,-1.419285998123033,0.90996423,0.0
-0.14567175,10.0000062172904,9.989496329427736,0.74088221,-0.37786573,1.5894688,0.0
-0.22375729,-0.43480652,-0.095734317,0.67674667,-0.16754545231321422,10.006245889191648,0.0
0.018460317,-0.2047792,-0.230979,0.6636664,1.9510355505265236,1.1141203,0.0
-0.78441482,2.5145747326270347,-3.2719434956151616,1.7614606884063102,-0.37786573,-0.94572324,0.0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0.0
0.32453529,-0.18266119,0.08459192,1.2109282,1.2653713,1.4188309,0.0
0.97530455,1.7681474,-0.27606055,-0.85955255,-0.37786573,-0.94572324,0.0
-0.39076887,-0.42153571,9.989496329427736,0.92105243,3.8869843,0.50165204,0.0
0.67939255,0.17122699,-0.36622367,-0.85955255,-0.37786573,-0.94572324,0.0
0.080962622,-0.195932,0.49032595,0.81641024,0.53851186,1.2908525,0.0
5.314087626640815,-6.419438693459942,0.039510361,1.1168346,0.35037656,1.537668,0.0
0.45123373,3.3141566809697345,0.49032595,1.1493243,-0.37786573,0.8429279,0.0
-0.10010774,-0.27113323,0.67065219,-0.85955255,-0.37786573,-0.94572324,0.0
0.77441638,0.36144189,-0.45638679,0.3417229,3.4297503,0.84597501,0.0
-0.8277786798183411,-0.43923012,0.30999972,0.10248047,0.58661575,0.71494946,0.0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0.0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0.0
-0.16227128,-0.41711211,-0.14081588,0.95733964,1.3988370237031134,0.98309477,0.0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0.0
-0.78441482,-0.47019533,-0.59163147,-3.827206503935072,-0.37786573,-0.94572324,-0.016177902779354544
-1.199275670736807,0.37471269,-0.36622367,1.1343669720091407,1.8531212,1.0775551,0.0
0.42565691,-0.27113323,-0.18589744,0.6750589,-0.37786573,1.0379427,0.0
-0.07182079,-5.2513207871647705,0.2198366,0.40923398,-0.37786573,1.3883599,0.0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-3.6536320525826405,0.0
0.29202835226572005,-3.813270312027077,2.6091592,1.1505901,-0.0050852238,0.87035185,0.0
0.10755574,-0.023411508,0.76081531,1.0294921,10.0049654879065,10.006245889191648,0.0
-2.378531138930652,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0.5566740586050523
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0.0
-0.702880054275483,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0.0
0.29286068,-0.36845248,-0.36622367,0.91725493,-0.37786573,2.586967037442336,0.0
-1.9676342042618085,-0.43923012,-0.59163147,-3.7534094979769903,-0.37786573,3.971808140558,0.0
-0.17090981,-0.41711211,0.039510361,1.4640948,-0.37786573,0.7911271,0.0
-0.78441482,2.427056883772025,-0.59163147,-0.85955255,10.0049654879065,-0.94572324,0.0
0.56607536,0.75071888,-0.45638679,2.5929592912501507,-0.37786573,12.200395911084712,1.5306232895807108
-0.25289115,-0.37287609,1.1665493,0.356069,-0.0057437303,1.4005483,0.0
-0.29676133,-0.45250093,0.08459192,0.28222875,-0.37786573,0.94957661,0.0
0.12263083,-0.2136264,-0.32114211,0.88729688,-0.37786573,1.3213235,1.5306232895807108
9.997237792011457,-0.39057049,0.49032595,0.53961477,10.0049654879065,0.2846361084193727,0.0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0.0
0.10975772,-0.28882764,9.989496329427736,1.6830838,-0.37786573,0.5536880076715587,0.0
1.0979378,1.1267251,-0.27606055,0.65860307,1.0312722,0.92215265,0.0
0.17869658,-0.29325125,0.2198366,0.68096612,-0.37786573,1.4401607,0.0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0.0
0.14888518,-0.16054318,0.039510361,1.015146,1.8345184,1.0166129,-0.23398650633059023
-2.50553128338072,-0.2003556,-0.3376634466624203,1.4535461,-0.37786573,1.3274177,0.0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0.6552119504617437
-0.21342493,-0.33748727,-0.050652758,0.43581648,1.3593731,1.0440369,0.0
-0.080289937,3.4543767495917774,0.44524439,0.59488948,-0.37786573,1.248193,0.0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0.0
0.63636928,10.0000062172904,-0.0055711987,0.9970024,-0.37786573,0.85816343,0.0
-0.20614146,-0.39057049,0.49032595,0.44003592,-0.37786573,1.1354501,0.0
0.34045729,-0.098612747,0.2198366,1.864098,-0.37786573,10.006245889191648,0.0
-0.37603255,10.0000062172904,0.67065219,0.94003992,0.65500165,0.15625066485934525,0.0
-0.48663961,-5.973200872593622,0.89605999,-0.85955255,-0.37786573,-0.94572324,0.0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-2.0618849587437715,0.0
-0.18513798,-0.34633447,-0.230979,0.83666357,2.8835521,1.5894688,0.0
1.4538681773537703,-0.47019533,-0.59163147,-0.85955255,10.0049654879065,-0.94572324,1.5306232895807108
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0.0
-0.78441482,-0.47019533,-0.59163147,-3.3248785087585304,-1.8812670955929796,-0.94572324,0.0
0.0074504259,-0.35960528,0.039510361,0.5083909,0.38850409,1.1933451,0.0
-0.073853385,-0.42153571,0.85097843,0.78645219,10.0049654879065,0.9465295,-0.3196948925410038
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,10.006245889191648,0.5027644271785913
-0.22104716,-0.44807732,1.1214678,-0.85955255,-0.37786573,-0.94572324,-0.024756834016895955
-0.47495219,-0.44807732,-5.809629582478131,0.018935501,-0.37786573,0.63877181,0.0
1.1296124,1.1134543,0.08459192,1.5936317,-0.37786573,0.85511633,0.0
0.10586191,-0.18266119,0.35508128,-0.85955255,-0.37786573,-0.94572324,0.0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,1.5306232895807108
0.094174491,-3.22656524263042,2.0681805,0.21556155,-0.37786573,1.0836493,0.0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0.0
-0.1759913,-0.11188355,-1.951253638852289,0.59953087,10.0049654879065,0.96481214,0.0
-0.78441482,-0.47019533,-0.59163147,-5.590665250846695,-0.37786573,-0.94572324,0.0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,10.006245889191648,0.2621902794275285
1.2595291,-0.45250093,9.989496329427736,0.204999308943684,-0.37786573,-0.94572324,-0.17481276591025802
-0.78441482,-0.47019533,-5.131156299585486,-0.85955255,10.0049654879065,-0.94572324,0.0
-0.31217518,-0.44807732,0.12967348,0.94721297,-0.37786573,0.99223609,-0.7388059770916228
-0.78441482,6.42001072342362,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0.0
-0.78441482,-0.47019533,4.188587116705162,-0.85955255,-0.37786573,-0.94572324,0.0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0.0
0.38077043,0.44991393,0.44524439,-0.85955255,-0.37786573,7.400528473057388,0.0
0.76289834,2.9934852,-0.095734317,0.83919523,0.13310236,-3.121574769048407,-0.4776325816300619
